-235.653572151	-79.3293630172	-7.28783898253	7.60252367744	10.1966869043	
-238.201080336	-82.983363055	-4.04588442985	10.1115785677	9.92472338096	
-236.734018313	-85.3528503075	-3.73732878612	10.5116408379	12.6503833864	
-233.772214322	-82.5264633364	-8.56020263664	7.11295338868	13.9722333196	
-234.223626316	-77.5036093304	-9.99562762464	5.22240641903	10.3244590056	
-234.839733176	-75.6944190263	-0.595743243468	6.41586917914	4.67118859341	
-236.179188285	-69.9422913956	4.58593299039	-1.18087329401	7.14726546682	
-234.784127167	-67.3892486685	3.55575328839	-2.03277592786	7.07225189245	
-235.117177519	-70.8463056302	5.93535993282	0.590952779636	7.88506108919	
-235.276230234	-69.9954118961	7.89413141903	-2.12403076815	9.53939056157	
-234.841654812	-66.5499661022	8.92097090402	-3.31891395157	7.36982695821	
-232.319556681	-64.538302639	7.61754114614	-3.29596216232	6.68033533581	
-233.524305223	-64.1539886754	2.95338095618	-8.42505435119	9.62866110957	
-233.466755295	-62.122896545	-1.63030484708	-9.19882043154	9.69955276443	
-233.631401382	-60.7679896779	0.441077576034	-9.06450646433	9.56969244723	
-232.397792322	-60.2902099701	3.61541766729	-9.87269869568	9.49687877631	
-229.621955859	-62.5124849838	1.63300608371	-4.38259703125	6.944475906	
-231.487964373	-66.4901298398	-2.14484958956	-4.34919005465	11.1552435492	
-233.119445703	-65.9151721451	0.345989914603	-2.9383294776	7.63137773923	
-231.421917816	-71.987244635	-0.267179100358	6.4774264282	5.16317603382	
-232.525679911	-72.5511337865	-1.16148369302	2.83033115411	8.94285622252	
-233.44379932	-72.5928788841	-2.71648094004	4.92846479571	6.97702288725	
-234.797749935	-79.0759538186	5.78350289198	6.42763041045	9.84893337721	
-238.391791278	-89.6675968367	3.77625852699	8.88665517401	11.9423426369	
-236.364764712	-85.4739906303	-7.79857724861	11.5101468816	9.10486166493	
-233.148526085	-80.2011055002	-6.77097150957	8.63019711607	10.0614341729	
-233.825963644	-79.8970476815	-10.6545852736	12.060037926	8.24149600852	
-233.95214931	-77.7902443501	-11.7447524705	9.68598447324	7.81569427444	
-238.011164123	-81.6200731694	-12.3252809086	6.96630798182	10.2470449275	
-236.929185895	-81.6627068888	-9.03126279825	9.8505681099	5.54861926442	
-238.274384914	-74.735245857	-5.05963360682	8.71031529016	4.18552585715	
-233.026938118	-71.4562991679	-4.69175533705	5.27368341622	5.7866633042	
-230.948234071	-72.7641619962	-3.17965942551	2.51042975945	9.20551349824	
-234.865027471	-70.803417321	2.20746301723	2.81343459443	7.36545483208	
-233.463090662	-74.9538633711	3.34504014496	2.24405163963	11.2882944003	
-236.445308234	-82.0186657292	-0.777300485494	6.0547726497	12.9438804706	
-235.591317195	-84.4539884695	-3.44942424525	10.875541633	9.56515886514	
-234.035663258	-81.7292219703	-3.61758531036	10.4568454551	11.1251115761	
-232.721739257	-84.2139132858	-3.81106442887	14.2537439984	8.29877296033	
-234.724543898	-80.9194199568	-4.54446203335	10.0571360096	11.6219640383	
-233.295629955	-78.7669405175	-4.3986502502	6.16940617621	9.55052741568	
-239.400692876	-79.2935125954	-4.35089072975	8.27781402916	6.3175073096	
-235.542329638	-76.4886065975	1.26559391367	5.68558617406	5.95685198182	
-235.901530292	-75.7365141517	0.880354008683	7.43314157905	4.97729241802	
-235.031824604	-79.1077869615	-0.698164180236	8.51078639546	9.4018208731	
-234.375650272	-80.3524495584	1.12233899314	7.39438204992	10.2847298512	
-234.73894696	-73.3550911283	4.15966517742	5.32872206834	7.41408099249	
-230.872364864	-71.4676053842	4.67436992979	3.25151556419	5.98099176961	
-234.136374933	-75.6901116331	-2.02412053388	2.49842415912	10.4571938361	
-233.915337524	-72.218504216	-1.39221756247	-0.987838079048	10.71722953	
-234.375547141	-69.353934408	1.66964113947	-0.9237446591	9.59878136956	
-236.440185198	-72.3135252405	-2.77815516023	-0.0326378475195	10.9266975506	
-236.571256128	-73.741136604	-9.74725680298	2.60835256932	9.16109334151	
-235.7548406	-74.4139722121	-8.77320979739	6.55644212788	6.66005781716	
-235.887499964	-73.7016298891	-7.25533857561	4.79404595226	7.50882939055	
-234.742810073	-70.9521241368	-4.48900906813	0.650822605007	9.7586098967	
-236.063497652	-72.7422721973	-5.96769405013	3.33695317784	7.10041650459	
-233.752442123	-71.2663765613	-4.5117800973	5.18766661327	5.05405262543	
-230.319244416	-63.9406649711	-38.5395846224	-1.47330370365	11.8576386906	
-226.702470794	-62.9503711958	-35.0368782485	0.718114821973	10.9192402684	
-227.133964787	-59.328551083	-32.561723791	-0.0364177233685	10.9193820591	
-222.022446062	-54.9350044092	-31.5423732811	1.88952475813	8.78789911273	
-222.977648771	-55.2773146303	-29.9795977833	2.22832742503	8.26298228813	
-225.010266481	-63.1539124711	-26.5603273762	-1.23404497437	12.1010018903	
-228.467176671	-69.5197150629	-22.0126395402	3.26877773236	12.8122477937	
-232.610933087	-74.038241637	-20.0283760144	5.17022685846	14.5940555687	
-231.425398175	-73.7383434588	-25.3535164645	5.61271357169	11.5661126269	
-231.760166527	-70.6021941234	-25.1893780023	6.27239020969	9.47477688055	
-231.167899217	-68.6279109609	-19.5093162241	5.83726969686	9.44093260754	
-230.007553329	-68.770881248	-18.5698433181	4.65047131327	10.9788950195	
-229.393223909	-66.6856667801	-21.6080559544	10.1616730114	6.21996687387	
-230.759489278	-66.7657097891	-25.3679696598	10.5351142555	6.19980035316	
-229.040502235	-66.4588830388	-25.5774518398	5.85903397746	8.54800824175	
-228.60364249	-64.7106228584	-22.2251201028	3.88253949342	9.35864912288	
-228.251462657	-65.0532767031	-21.9808656005	6.63924610437	8.08956320996	
-229.408943369	-65.5390313069	-25.9660006833	7.18783830654	7.80626010012	
-228.306980748	-65.221155985	-31.0035136254	6.08382117994	7.51912484488	
-226.786265141	-66.469396858	-27.0992782871	6.53572251065	8.18850992346	
-227.962924476	-65.4325721104	-20.0673840827	5.78067359762	9.42691691547	
-229.117102489	-70.3216372976	-18.4724501619	10.1272939492	11.154036027	
-228.04068258	-76.4029500581	-21.4373360822	9.31202914194	14.8484363436	
-228.743934568	-71.9205578255	-29.2413361095	7.87287443608	12.7151937531	
-227.589000755	-66.9749011586	-28.8245130197	8.45665974457	8.65236405679	
-229.432209426	-70.0899366555	-32.2037437272	9.33627945012	9.4072031101	
-230.495733289	-69.8824676404	-40.5783399239	6.43745311785	10.5016151798	
-229.397004138	-67.7921368022	-39.8478017131	6.08789725576	8.7284992181	
-229.142009934	-68.1079368356	-32.2007338256	5.85617278227	9.42058312277	
-229.142795714	-69.4000388505	-34.5997370433	7.13873986607	9.14275688568	
-229.744099328	-69.0237192104	-43.8006867025	7.00006418169	8.70937660084	
-229.441006057	-68.3088079173	-45.0672235359	6.55961722557	9.28699343356	
-228.757025372	-68.6203070663	-34.7548393346	5.4864703385	10.0618888127	
-229.600961453	-69.9579566996	-27.4014320489	4.52249629624	11.4735900354	
-229.853508488	-70.7428471801	-32.6108876566	5.81809816362	11.1265958343	
-230.865915235	-71.0939796996	-36.706224104	10.0032998546	7.66981135224	
-232.590379776	-76.5366400707	-31.7642374669	11.2340404847	8.27238723254	
-231.811252915	-80.2654007116	-30.0521758382	13.1111207779	8.94648917174	
-231.819970632	-76.9187567231	-35.0132413755	15.9486988713	7.11420334741	
-230.161839459	-71.5981695772	-41.5666657039	14.5587901802	5.32798593128	
-228.410488762	-72.4421585589	-43.4488264981	13.0886435645	7.65410689736	
-229.074134447	-74.305887978	-35.7051145368	11.3204243506	10.9403695488	
-229.593888085	-76.935878036	-31.0338985224	12.6412358664	12.6447328235	
-230.132526396	-73.9511052699	-34.2375835694	12.2447628823	9.78164380137	
-229.765590756	-72.1815089648	-38.1134005491	10.6186863418	9.23695160549	
-230.06775758	-70.6376705328	-34.1004125972	6.98417608882	10.5699569721	
-229.60367829	-73.0733471777	-30.4123742919	11.1669240326	9.01733802423	
-228.885629409	-74.9790051846	-31.7400423693	9.68311554356	13.2318267286	
-229.783193727	-75.5776965437	-35.4492659282	12.3215727339	9.9852219145	
-233.942689091	-77.3750743534	-35.2693047224	12.8537037179	8.08223683229	
-230.004106856	-75.5657081537	-32.6737591708	9.64711663354	7.30460771409	
-231.860983629	-71.0511620584	-28.7237099814	10.0491934289	7.20770336367	
-229.855416694	-71.8878659783	-26.0223762133	12.245516207	6.21332697859	
-230.406490131	-71.6177387746	-29.1568912573	13.1071132396	7.31788610655	
-229.812543551	-75.3282974957	-25.4922652682	15.8105987369	8.9543732035	
-229.62125178	-78.1147477357	-26.6785678736	12.7490844556	14.1256083315	
-225.761869068	-79.3078054231	-27.1971568679	13.8827195378	12.538170393	
-229.24573436	-77.8559847717	-23.2702278609	15.4373830369	10.3219846506	
-231.658584214	-83.9099450296	-17.4839500338	16.774530964	11.0819077505	
-231.911195132	-86.9897887706	-23.7412464395	18.3975965066	10.0184349066	
-230.904598341	-84.2363067656	-35.2687703293	21.5689392037	10.8502006478	
-229.173348691	-85.016692296	-30.5387942762	21.8926129684	12.3989044296	
-229.07811434	-81.9077637899	-23.9455626843	20.7905768137	10.6725352784	
-230.820542961	-82.0901906331	-23.839649623	13.0977607593	12.2790015753	
-232.653645586	-82.6278875857	-32.2505638096	15.8634503581	7.361213418	
-231.892911922	-79.6264017797	-43.7892930066	17.8405819095	7.80586757886	
-229.79796157	-81.4233238759	-49.3055758928	21.1593011945	8.1432197221	
-230.72827713	-83.8287516064	-44.3572552856	22.8626972912	8.19202835484	
-233.012038654	-83.9785373226	-50.9237327163	16.5373894554	11.2214663405	
-233.438555512	-90.6625411134	-40.8626144643	19.1506734224	14.2655184836	
-232.65091018	-91.6050556471	-36.0086424153	19.4100026183	18.1459838066	
-227.291450916	-85.3248909513	-31.7857532912	19.7054220251	14.4283197891	
-231.390082648	-83.7280393981	-31.0423421504	19.1120057148	12.7628434682	
-233.163704594	-87.7113307697	-33.8274648076	16.6205258428	13.0541517119	
-232.182543085	-88.6027181476	-40.0082278716	20.4104413425	9.27661991939	
-231.01721043	-87.6144948867	-42.1852465421	23.7252636595	12.1150137357	
-228.373262897	-87.5536441028	-28.653596281	22.4614659346	13.8553307962	
-231.887775551	-86.6286851335	-23.6613176023	19.0632955228	13.3252523808	
-232.958617501	-86.0712128249	-26.8585054904	17.7632294248	11.5535945425	
-233.700542377	-88.3151320171	-28.8468627786	20.0894387105	15.1011330182	
-229.129237724	-84.7508254086	-28.8689748547	20.5956437382	12.0380936879	
-230.952658222	-85.5278884777	-20.193019616	19.721622462	13.7701599288	
-231.756550968	-85.9973929776	-23.1524413002	19.5264196348	10.1435391685	
-233.455465877	-87.0130684027	-27.9614537157	19.9965047614	12.9111070831	
-229.607135517	-85.5340728272	-22.6925451014	21.4476694282	13.0020396312	
-231.345748196	-86.8037229246	-21.496693996	17.9249901964	12.6713741394	
-232.80218667	-87.1592792235	-25.0474233216	16.2537285193	14.3824292843	
-231.294100643	-87.2396648403	-30.6088929217	21.4697237424	12.3401495475	
-228.623068225	-86.8307524917	-27.1924258637	20.8548080726	13.4457319214	
-229.395749423	-85.6613902188	-13.9099356869	19.2977789428	15.3145317396	
-232.371476762	-86.3716208596	-12.141864653	17.5349137622	12.6575292642	
-231.512847757	-84.7429435702	-24.8277611031	18.3953326784	9.59141524149	
-229.190914512	-84.5696314759	-35.2796501495	21.8032295476	11.7088262225	
-229.348597374	-88.1489618667	-30.7924425539	22.1072564558	13.7422511042	
-230.16915404	-83.9312805027	-16.1821386375	18.5952815603	13.0248674732	
-232.472337088	-85.8080298877	-19.584693983	18.995318761	10.1184770561	
-234.594732765	-88.1032108068	-30.9961783019	19.394545438	12.8775965617	
-230.208471899	-83.2572973681	-38.0218714637	21.9803481429	9.9036744683	
-229.103501922	-87.0790559223	-33.625296088	20.4254008234	13.7804692579	
-231.805737087	-87.8093938402	-20.6179158336	17.2568764578	13.613824408	
-232.078818592	-87.1701062771	-26.3592221576	18.3878664112	11.2301306557	
-229.745049697	-86.2709206386	-33.9033381537	21.5052946955	13.0419791305	
-229.54230093	-88.521518927	-24.3991474196	21.1407633653	15.7416463908	
-231.68191103	-86.1651501968	-22.0143530992	17.2465759003	12.1623190845	
-231.609891949	-85.5440216794	-24.9832827855	18.8261545709	10.5276168532	
-229.831383269	-84.7474012044	-29.5674665422	21.6162240751	11.8439770123	
-228.652482804	-86.4325917183	-34.8911471086	20.2275606279	13.7602617691	
-231.859866148	-89.1946514828	-33.007404988	19.1993956295	13.3644048011	
-231.681762345	-88.1526352935	-33.2404334198	16.2345574679	13.8897653465	
-227.927063225	-85.3080753572	-27.0544593736	18.9916396329	13.8044437726	
-232.294413014	-88.6410497735	-26.6219747016	18.7522113966	11.8284138814	
-233.34630687	-87.4683342944	-38.880713296	20.0420643601	10.2987788705	
-228.992101772	-84.1519016133	-40.0636770126	23.3405638725	10.07868671	
-228.492496637	-85.4341590717	-27.0673730999	21.3355058074	13.7949205594	
-231.810646554	-86.0059429403	-26.633207293	18.7060676995	9.73673522623	
-232.687149542	-88.1954745454	-34.1649844303	20.1914097643	11.2953055614	
-227.65450574	-84.9721170584	-32.2492540049	21.3147526406	11.9590966873	
-228.649781207	-83.1614040597	-26.2347980393	22.0321206865	10.4719801372	
-232.372870914	-83.7114771101	-18.3738781698	16.1114457795	11.9700191959	
-232.309005672	-85.2782640461	-23.3296758209	17.7226089508	9.72177242188	
-229.765342977	-86.2302194926	-25.53651328	22.3821132681	13.7485785109	
-229.032432256	-83.8630372754	-18.7217575434	18.6034174653	13.6900112244	
-233.271834308	-87.2513140804	-21.4056455796	18.1176800094	13.4481916838	
-232.93212357	-88.2914005324	-28.8198968878	17.5543304899	12.8716008607	
-229.087002306	-83.0073329428	-30.4480886111	20.0197064856	8.70857994514	
-228.020630588	-85.8009832429	-26.2689063456	21.8824705015	12.2409578155	
-228.969458942	-78.4969353804	-27.7220858544	14.6624582614	11.0232015067	
-229.8796917	-78.3108445226	-29.3000159877	17.7257318895	8.06331672482	
-232.277422696	-84.1591122346	-26.8997421113	15.6555959757	10.7174059714	
-231.27960638	-84.1371369562	-28.7357627709	18.6712651377	7.687240461	
-230.102970407	-81.3434333026	-29.2498869999	20.5517586347	9.41982523432	
-228.755829238	-84.3979135351	-25.9350602185	20.7396641628	11.6852643749	
-229.149437569	-85.3530522217	-27.9604465933	22.2473429631	12.9153727581	
-231.642960826	-86.2751202773	-24.1256677582	17.1340987161	11.9530684096	
-233.067704455	-85.5575563564	-26.2266101292	17.5238605247	9.44066408036	
-229.437144963	-83.8304226809	-27.2709877063	22.2070392482	11.3696968901	
-227.41221797	-80.1835268708	-26.0544393459	19.711862147	9.53979423769	
-229.236139879	-79.8807045701	-29.3181993156	21.263704973	8.22792576722	
-232.427335184	-85.6977390418	-24.5771363819	16.895259297	11.5477311307	
-232.999568039	-84.7661645809	-26.6248751565	18.1098577254	7.58841408725	
-229.44822135	-81.5472478459	-30.844972155	21.0536115746	8.82956382237	
-228.772725128	-84.0550687988	-29.6720345001	20.0924878778	11.0792470053	
-229.168960504	-79.2566932365	-33.5426398596	15.9293626777	10.2303829872	
-228.381791386	-76.399678708	-29.9235535219	12.4757165662	10.7123734891	
-231.998829009	-82.4060320485	-27.160957179	14.5107690278	9.87859337258	
-232.810852581	-84.0039079614	-32.0457822784	16.6417685804	8.85462310446	
-229.600136326	-81.0404531329	-38.6312802614	19.6682533333	7.7474974331	
-228.282581409	-82.940134839	-41.1489530872	19.6008341617	10.9928374037	
-228.309795069	-78.3305530152	-33.2069414805	16.5272487859	9.37743114759	
-230.312927731	-79.8818465372	-22.3928209912	20.2356375527	8.14894598854	
-231.907094761	-85.8652905626	-21.5553192439	17.6455457607	11.1786871061	
-232.276531461	-83.7752331618	-32.8334523377	19.9226679241	6.55631805681	
-230.329660645	-81.1730783787	-40.2861103804	21.7550399318	8.31792869298	
-228.265881469	-82.5251898435	-38.7036549585	20.3063321026	10.5058563514	
-229.799914035	-79.8222822004	-34.0831589798	17.6028563287	9.79071597295	
-229.105380198	-78.0260914814	-23.158647642	15.1690375007	9.21409879647	
-231.983397728	-82.3137522747	-24.8567964204	14.5535417128	10.1628788709	
-232.93165285	-84.4510100995	-37.2667984116	17.5426500537	8.48406123942	
-231.033172561	-79.9360546783	-42.6201999215	20.2791568697	6.53950799739	
-229.106275883	-81.7075720921	-37.6511285593	18.0588239976	11.9235540322	
-228.176698317	-79.564437249	-26.993349493	15.8598964867	11.4408805692	
-229.181547091	-79.7320429654	-25.3521916573	19.0703476477	8.87325327595	
-230.580325255	-81.2976444311	-29.0751939802	13.73161717	12.4467650496	
-232.316388296	-83.4120912256	-33.6998162456	16.0061164493	7.10605552096	
-230.591766965	-82.2289056085	-34.6719217878	18.5840161881	8.18272279585	
422.747280718	188.103709139	-6.68327185009	-21.0538089492	-10.2801157774	
430.201315713	224.064337581	-8.96263460924	4.55998543835	-28.7288665257	
439.417203998	203.816768715	-12.8673194269	12.5877078522	-10.7893348377	
414.442222225	186.160020716	-5.66196188461	32.6980711444	-38.8743435013	
412.931548187	191.046720172	-7.68381675486	38.3450900362	-52.0613091058	
433.697936088	195.495697435	1.17570777468	26.2887959013	-28.6402180476	
418.053022918	202.874961377	3.3558097324	14.1677062738	-34.569834361	
420.31035752	200.349009696	-13.5955445864	1.95981326619	-20.4482444253	
429.839957108	189.333007697	-17.4953913948	4.19839183434	-0.94602822024	
419.096909432	182.91360911	-15.0797662507	12.1920210108	-35.7253178997	
418.308946675	167.74355544	-9.57110293277	47.9528891593	-50.7051331395	
437.184111181	205.574251203	0.123651350213	59.3893016257	-40.2013166366	
422.05443502	232.950002766	5.28687071819	52.9663032734	-62.5000861544	
432.423419695	331.17092249	-83.4539820665	-53.7078359552	18.957130334	
435.590518206	314.381690807	-81.3485257271	-55.4265178877	19.2188512718	
431.399131436	284.797470527	-84.3063338876	-55.444995124	14.3613272265	
441.279472279	319.119672303	-86.8221603831	-51.0892308332	21.7408362532	
434.697945464	325.061861274	-84.6341232555	-54.2660390049	14.971331036	
436.226226555	311.181864102	-77.5963331952	-48.0177287109	14.7927987489	
440.207088527	316.737904217	-84.0440735787	-49.7748851551	15.608810045	
